date,open,high,low,close,adjclose,volume
2017-09-27,229.52999877929688,230.05999755859375,228.60000610351562,229.6699981689453,199.6078338623047,2103600
2017-09-28,229.36000061035156,230.00999450683594,229.2899932861328,229.94000244140625,199.842529296875,1084700
2017-09-29,229.91000366210938,230.8300018310547,229.74000549316406,230.75999450683594,200.55519104003906,1726200
2017-10-02,231.0,231.72999572753906,230.91000366210938,231.72999572753906,201.39820861816406,1960600
2017-10-03,231.89999389648438,232.25,231.6699981689453,232.1999969482422,201.8066864013672,1316400
2017-10-04,232.1199951171875,232.77999877929688,231.97999572753906,232.52000427246094,202.08477783203125,1006700
2017-10-05,232.86000061035156,233.92999267578125,232.75999450683594,233.89999389648438,203.2841339111328,1471800
2017-10-06,233.4600067138672,233.6999969482422,233.17999267578125,233.67999267578125,203.09295654296875,1101500
2017-10-09,233.9199981689453,233.92999267578125,232.97999572753906,233.27000427246094,202.73663330078125,768300
2017-10-10,233.83999633789062,234.25,233.2899932861328,233.86000061035156,203.24942016601562,1027600
2017-10-11,233.74000549316406,234.24000549316406,233.60000610351562,234.24000549316406,203.5796661376953,1036400
2017-10-12,233.8699951171875,234.27000427246094,233.63999938964844,233.8800048828125,203.2667999267578,1079400
2017-10-13,234.3699951171875,234.47000122070312,234.02000427246094,234.13999938964844,203.49273681640625,1067900
2017-10-16,234.41000366210938,234.69000244140625,234.0399932861328,234.50999450683594,203.81431579589844,1767300
2017-10-17,234.47000122070312,234.69000244140625,234.22000122070312,234.66000366210938,203.9447021484375,1332100
2017-10-18,235.05999755859375,235.08999633789062,234.67999267578125,234.8699951171875,204.12718200683594,1527800
2017-10-19,234.02999877929688,234.99000549316406,233.6199951171875,234.99000549316406,204.2314910888672,1653600
2017-10-20,235.8000030517578,236.19000244140625,235.52999877929688,236.16000366210938,205.24835205078125,1296300
2017-10-23,236.49000549316406,236.49000549316406,235.14999389648438,235.3000030517578,204.50086975097656,1101000
2017-10-24,235.67999267578125,235.88999938964844,235.27000427246094,235.6300048828125,204.7877197265625,1818400
2017-10-25,235.3000030517578,235.41000366210938,233.2899932861328,234.5,203.80563354492188,1943400
2017-10-26,235.10000610351562,235.41000366210938,234.6699981689453,234.72000122070312,203.996826171875,3298200
2017-10-27,235.6300048828125,236.8800048828125,235.3000030517578,236.72000122070312,205.7350311279297,2825000
2017-10-30,235.6300048828125,236.6199951171875,235.52999877929688,235.86000061035156,204.98764038085938,1292500
2017-10-31,236.25999450683594,236.47000122070312,235.89999389648438,236.1300048828125,205.2222900390625,1357600
2017-11-01,237.02999877929688,237.38999938964844,236.1300048828125,236.5399932861328,205.57859802246094,2078300
2017-11-02,236.4499969482422,236.77000427246094,235.32000732421875,236.63999938964844,205.6654510498047,1908100
2017-11-03,236.8300018310547,237.44000244140625,236.33999633789062,237.42999267578125,206.35206604003906,1934200
2017-11-06,237.24000549316406,237.88999938964844,237.2100067138672,237.7899932861328,206.6649932861328,1688600
2017-11-07,237.88999938964844,238.22000122070312,237.11000061035156,237.69000244140625,206.57806396484375,1502700
2017-11-08,237.41000366210938,238.1199951171875,237.14999389648438,238.0399932861328,206.88223266601562,4711000
2017-11-09,236.72999572753906,237.33999633789062,235.47999572753906,237.17999267578125,206.1348419189453,1644100
2017-11-10,236.72000122070312,237.17999267578125,236.39999389648438,237.0399932861328,206.01312255859375,1019000
2017-11-13,236.3300018310547,237.52000427246094,236.30999755859375,237.32000732421875,206.2565155029297,900000
2017-11-14,236.44000244140625,236.85000610351562,235.63999938964844,236.74000549316406,205.75241088867188,2763300
2017-11-15,235.74000549316406,236.24000549316406,234.82000732421875,235.52999877929688,204.70082092285156,2436200
2017-11-16,236.52000427246094,237.92999267578125,236.5,237.5399932861328,206.4476776123047,1072300
2017-11-17,237.1699981689453,237.38999938964844,236.7899932861328,236.89999389648438,205.8914337158203,1370500
2017-11-20,237.1199951171875,237.47000122070312,236.86000061035156,237.2100067138672,206.16090393066406,1420400
2017-11-21,238.05999755859375,239.0,238.0,238.7899932861328,207.53411865234375,1151500
2017-11-22,238.86000061035156,238.9499969482422,238.44000244140625,238.6199951171875,207.38633728027344,2143500
2017-11-24,239.1199951171875,239.27999877929688,238.99000549316406,239.1199951171875,207.8208770751953,1219300
2017-11-27,239.19000244140625,239.52999877929688,238.8300018310547,239.0500030517578,207.7600860595703,2654000
2017-11-28,239.58999633789062,241.47999572753906,239.44000244140625,241.4199981689453,209.81985473632812,1800500
2017-11-29,241.60000610351562,242.17999267578125,240.83999633789062,241.3300018310547,209.7416229248047,2442100
2017-11-30,242.3000030517578,244.39999389648438,242.22999572753906,243.35000610351562,211.49722290039062,5451700
2017-12-01,243.25,243.7100067138672,239.52000427246094,242.89999389648438,211.1061553955078,3775600
2017-12-04,244.6999969482422,245.07000732421875,242.58999633789062,242.63999938964844,210.8802032470703,2162000
2017-12-05,242.91000366210938,243.5800018310547,241.6300048828125,241.77999877929688,210.13275146484375,1886300
2017-12-06,241.72999572753906,242.25999450683594,241.3300018310547,241.77000427246094,210.12403869628906,1204800
2017-12-07,241.69000244140625,242.91000366210938,241.5500030517578,242.57000732421875,210.81936645507812,2670000
2017-12-08,243.4499969482422,243.9199981689453,243.1999969482422,243.88999938964844,211.96652221679688,1685700
2017-12-11,244.02000427246094,244.7100067138672,243.89999389648438,244.67999267578125,212.6531219482422,2513300
2017-12-12,244.94000244140625,245.5800018310547,244.69000244140625,245.10000610351562,213.0181884765625,1855000
2017-12-13,245.36000061035156,245.8000030517578,244.97000122070312,245.0399932861328,212.96597290039062,1808300
2017-12-14,245.39999389648438,245.47999572753906,244.0,244.07000732421875,212.12298583984375,1932900
2017-12-15,245.14999389648438,246.5500030517578,245.07000732421875,246.1199951171875,213.90463256835938,3170800
2017-12-18,247.52000427246094,248.00999450683594,247.4499969482422,247.64999389648438,215.23440551757812,2089600
2017-12-19,247.9199981689453,247.9499969482422,246.6300048828125,246.75,214.4521484375,3170300
2017-12-20,247.72000122070312,247.77000427246094,246.27000427246094,246.55999755859375,214.28707885742188,2570000
2017-12-21,247.22000122070312,247.80999755859375,246.82000732421875,247.05999755859375,214.7216033935547,2262400
2017-12-22,247.08999633789062,247.1300048828125,246.44000244140625,247.00999450683594,214.6781463623047,1888500
2017-12-26,245.66000366210938,245.7100067138672,245.25999450683594,245.5399932861328,214.42835998535156,1492300
2017-12-27,245.7100067138672,246.02000427246094,245.3800048828125,245.67999267578125,214.5506591796875,1379100
2017-12-28,246.1300048828125,246.2100067138672,245.77000427246094,246.13999938964844,214.95237731933594,2346700
2017-12-29,246.75999450683594,246.77000427246094,245.02999877929688,245.2899932861328,214.2100372314453,2326700
2018-01-02,246.14999389648438,247.08999633789062,245.74000549316406,247.08999633789062,215.781982421875,2784300
2018-01-03,247.24000549316406,248.6999969482422,247.17999267578125,248.55999755859375,217.06573486328125,2917700
2018-01-04,249.27000427246094,250.1199951171875,249.1699981689453,249.64999389648438,218.0176239013672,2918000
2018-01-05,250.4600067138672,251.39999389648438,249.9499969482422,251.25,219.41493225097656,2190200
2018-01-08,251.16000366210938,251.8800048828125,250.8699951171875,251.77000427246094,219.86900329589844,2476200
2018-01-09,252.17999267578125,252.94000244140625,251.91000366210938,252.3000030517578,220.33187866210938,2129800
2018-01-10,251.50999450683594,252.1699981689453,250.82000732421875,251.8699951171875,219.95632934570312,1953600
2018-01-11,252.47000122070312,253.72999572753906,252.3300018310547,253.72999572753906,221.58065795898438,2280300
2018-01-12,254.02999877929688,255.55999755859375,253.89999389648438,255.41000366210938,223.04779052734375,2054900
2018-01-16,256.7900085449219,257.3999938964844,253.8000030517578,254.47999572753906,222.23562622070312,3719600
2018-01-17,255.5,257.3500061035156,254.74000549316406,256.94000244140625,224.38392639160156,1867700
2018-01-18,256.8399963378906,257.2699890136719,256.0199890136719,256.5899963378906,224.07826232910156,3154200
2018-01-19,257.1499938964844,257.69000244140625,256.5299987792969,257.67999267578125,225.03016662597656,2541200
2018-01-22,257.45001220703125,259.7799987792969,257.45001220703125,259.75,226.837890625,1607800
2018-01-23,259.8399963378906,260.6300048828125,259.510009765625,260.3399963378906,227.35313415527344,2161100
2018-01-24,261.0299987792969,261.6300048828125,259.0199890136719,260.2099914550781,227.23959350585938,2935500
2018-01-25,261.1700134277344,261.2200012207031,259.5299987792969,260.3299865722656,227.34442138671875,3585600
2018-01-26,261.3299865722656,263.3699951171875,260.9700012207031,263.3599853515625,229.99049377441406,2857300
2018-01-29,262.8299865722656,263.25,261.4800109863281,261.5400085449219,228.40113830566406,5145000
2018-01-30,259.6700134277344,260.3500061035156,258.4599914550781,258.75,225.964599609375,6678900
2018-01-31,259.8299865722656,260.3800048828125,257.95001220703125,258.989990234375,226.17417907714844,5585800
2018-02-01,258.2900085449219,260.1199951171875,257.95001220703125,258.7300109863281,225.94715881347656,3125700
2018-02-02,257.3699951171875,257.5,253.08999633789062,253.19000244140625,221.10910034179688,5532200
2018-02-05,251.25999450683594,253.47000122070312,241.9199981689453,242.7899932861328,212.02687072753906,8559200
2018-02-06,238.8000030517578,247.80999755859375,237.6699981689453,247.27999877929688,215.94789123535156,11701700
2018-02-07,246.7100067138672,250.27999877929688,245.9199981689453,245.92999267578125,214.7689666748047,6240200
2018-02-08,246.25,246.42999267578125,236.6999969482422,236.7899932861328,206.78704833984375,6985700
2018-02-09,239.60000610351562,242.1999969482422,232.4199981689453,240.44000244140625,209.97457885742188,9713100
2018-02-12,242.5,245.32000732421875,240.66000366210938,243.74000549316406,212.85647583007812,4236200
2018-02-13,242.6300048828125,245.0,241.97000122070312,244.55999755859375,213.5725555419922,3077700
2018-02-14,243.0,248.1199951171875,242.83999633789062,247.75999450683594,216.3671112060547,3650800
2018-02-15,249.60000610351562,250.97000122070312,246.97999572753906,250.97000122070312,219.17039489746094,2923800
2018-02-16,250.27000427246094,253.0,250.1699981689453,250.94000244140625,219.1441650390625,3007500
2018-02-20,250.0,251.50999450683594,248.60000610351562,249.4199981689453,217.81674194335938,3454400
2018-02-21,249.86000061035156,252.44000244140625,248.11000061035156,248.11000061035156,216.67274475097656,2798000
2018-02-22,249.1699981689453,250.89999389648438,247.80999755859375,248.41000366210938,216.9347686767578,3177700
2018-02-23,249.82000732421875,252.49000549316406,249.3000030517578,252.49000549316406,220.49778747558594,2923100
2018-02-26,253.55999755859375,255.5,252.99000549316406,255.39999389648438,223.0390625,1892000
2018-02-27,255.6300048828125,256.3399963378906,252.13999938964844,252.13999938964844,220.1920928955078,2947100
2018-02-28,253.3699951171875,253.82000732421875,249.33999633789062,249.33999633789062,217.74693298339844,2716600
2018-03-01,249.52999877929688,251.02999877929688,244.4499969482422,246.0500030517578,214.87380981445312,5182300
2018-03-02,244.24000549316406,247.86000061035156,243.3300018310547,247.36000061035156,216.0177764892578,3276500
2018-03-05,246.02000427246094,250.7899932861328,245.9499969482422,250.1999969482422,218.49790954589844,3024600
2018-03-06,251.22000122070312,251.25,249.22999572753906,250.8300018310547,219.048095703125,1932000
2018-03-07,248.5399932861328,251.07000732421875,248.36000061035156,250.72000122070312,218.95199584960938,2730200
2018-03-08,251.39999389648438,252.02000427246094,250.36000061035156,251.88999938964844,219.97381591796875,3021600
2018-03-09,253.39999389648438,256.260009765625,253.0500030517578,256.25,223.7813720703125,2450800
2018-03-12,256.6400146484375,257.25,255.5800018310547,256.0,223.5630340576172,2029200
2018-03-13,257.20001220703125,257.7099914550781,253.7100067138672,254.30999755859375,222.08718872070312,3080600
2018-03-14,255.3300018310547,255.50999450683594,252.4600067138672,252.97000122070312,220.9169464111328,2352700
2018-03-15,253.5500030517578,254.2100067138672,252.22000122070312,252.72999572753906,220.70738220214844,2161500
2018-03-16,253.22999572753906,254.0800018310547,252.97000122070312,252.99000549316406,220.9344482421875,1554600
2018-03-19,252.25,252.25999450683594,247.8699951171875,249.61000061035156,217.9827117919922,2715800
2018-03-20,249.99000549316406,250.66000366210938,249.3300018310547,250.0500030517578,218.36692810058594,1991400
2018-03-21,249.94000244140625,252.1199951171875,249.30999755859375,249.47000122070312,217.86044311523438,2777300
2018-03-22,247.11000061035156,248.0800018310547,243.02999877929688,243.27000427246094,212.446044921875,3589400
2018-03-23,243.74000549316406,244.08999633789062,237.9199981689453,238.08999633789062,207.92234802246094,3815500
2018-03-26,240.82000732421875,243.80999755859375,238.32000732421875,243.52999877929688,213.64578247070312,5529000
2018-03-27,244.47000122070312,245.0399932861328,237.77000427246094,239.30999755859375,209.9436492919922,3363600
2018-03-28,239.4600067138672,241.22000122070312,237.52999877929688,238.63999938964844,209.35586547851562,4384100
2018-03-29,239.85000610351562,243.61000061035156,239.0800018310547,242.0800018310547,212.37374877929688,2910800
2018-04-02,241.19000244140625,241.6999969482422,233.9199981689453,236.47999572753906,207.4608612060547,4696400
2018-04-03,237.80999755859375,240.0,235.92999267578125,239.47999572753906,210.09274291992188,3287900
2018-04-04,235.8699951171875,242.80999755859375,235.6999969482422,242.24000549316406,212.5140838623047,4598000
2018-04-05,243.89999389648438,244.88999938964844,242.8000030517578,243.99000549316406,214.04933166503906,3436600
2018-04-06,241.94000244140625,243.50999450683594,236.97999572753906,238.6199951171875,209.33831787109375,4931600
