date,open,high,low,close,adjclose,volume
2017-09-06,4.717082977294922,4.75124979019165,4.618750095367432,4.719583034515381,4.488171100616455,85557600
2017-09-07,4.7470831871032715,4.787499904632568,4.699999809265137,4.74875020980835,4.515909671783447,73970400
2017-09-08,4.730833053588867,4.739167213439941,4.6145830154418945,4.631667137145996,4.404566764831543,82646400
2017-09-11,4.736249923706055,4.8095831871032715,4.734582901000977,4.779167175292969,4.544834613800049,85279200
2017-09-12,4.824999809265137,4.84041690826416,4.7529168128967285,4.819582939147949,4.583267688751221,73418400
2017-09-13,4.7916669845581055,4.8408331871032715,4.772500038146973,4.839582920074463,4.602287292480469,51604800
2017-09-14,4.786250114440918,4.8254170417785645,4.745832920074463,4.7579169273376465,4.524625778198242,73576800
2017-09-15,4.7529168128967285,4.854582786560059,4.728332996368408,4.796249866485596,4.561079502105713,79264800
2017-09-18,4.81708288192749,4.863333225250244,4.7395830154418945,4.78458309173584,4.549984455108643,91509600
2017-09-19,4.8070831298828125,4.827499866485596,4.7579169273376465,4.804999828338623,4.569400787353516,56942400
2017-09-20,4.802499771118164,4.816667079925537,4.652500152587891,4.764999866485596,4.5313615798950195,107306400
2017-09-21,4.750833034515381,4.752500057220459,4.625,4.673333168029785,4.444189071655273,84890400
2017-09-22,4.627082824707031,4.680417060852051,4.614999771118164,4.6616668701171875,4.433095932006836,62167200
2017-09-25,4.604582786560059,4.611667156219482,4.443749904632568,4.515417098999023,4.294015884399414,135520800
2017-09-26,4.5808329582214355,4.605833053588867,4.49875020980835,4.546249866485596,4.323338031768799,95090400
2017-09-27,4.618750095367432,4.719167232513428,4.5833330154418945,4.669582843780518,4.4406232833862305,111348000
2017-09-28,4.635832786560059,4.675000190734863,4.6016669273376465,4.6616668701171875,4.433095932006836,64536000
2017-09-29,4.690000057220459,4.770417213439941,4.652500152587891,4.7604169845581055,4.527002811431885,88248000
2017-10-02,4.784999847412109,4.832083225250244,4.710000038146973,4.773749828338623,4.539682388305664,92205600
2017-10-03,4.7916669845581055,4.820000171661377,4.7604169845581055,4.803750038146973,4.568211555480957,62738400
2017-10-04,4.7758331298828125,4.846250057220459,4.7629170417785645,4.816249847412109,4.580099105834961,90153600
2017-10-05,4.872499942779541,4.962916851043701,4.852083206176758,4.954999923706055,4.712045192718506,94291200
2017-10-06,4.908332824707031,4.974999904632568,4.90625,4.972917079925537,4.729084491729736,85960800
2017-10-09,4.995832920074463,5.010832786560059,4.9404168128967285,4.960416793823242,4.717197418212891,68851200
2017-10-10,5.007500171661377,5.023749828338623,4.904582977294922,4.970832824707031,4.727102279663086,71757600
2017-10-11,4.964582920074463,5.016666889190674,4.943749904632568,5.014166831970215,4.768312454223633,59788800
2017-10-12,4.992917060852051,5.045000076293945,4.969167232513428,4.9870829582214355,4.742555141448975,66180000
2017-10-13,5.044582843780518,5.059999942779541,5.027082920074463,5.042916774749756,4.795651912689209,48873600
2017-10-16,5.0808329582214355,5.097499847412109,5.047082901000977,5.09499979019165,4.845179080963135,57079200
2017-10-17,5.088749885559082,5.1145830154418945,5.065000057220459,5.112916946411133,4.862219333648682,60189600
2017-10-18,5.127082824707031,5.1279168128967285,5.072082996368408,5.093332767486572,4.843595504760742,57900000
2017-10-19,5.005833148956299,5.037499904632568,4.929999828338623,5.037083148956299,4.790103912353516,80680800
2017-10-20,5.097499847412109,5.109582901000977,5.058750152587891,5.073750019073486,4.824972629547119,66554400
2017-10-23,5.105833053588867,5.107082843780518,4.955417156219482,4.9791669845581055,4.735026836395264,61456800
2017-10-24,5.0029168128967285,5.032083034515381,4.946249961853027,5.00458288192749,4.75919771194458,58872000
2017-10-25,4.970832824707031,5.019999980926514,4.832083225250244,4.943749904632568,4.701347351074219,89191200
2017-10-26,4.936666965484619,4.969583034515381,4.890832901000977,4.897916793823242,4.6577606201171875,72768000
2017-10-27,5.130833148956299,5.349583148956299,5.117917060852051,5.320000171661377,5.059148788452148,147818400
2017-10-30,5.306666851043701,5.420000076293945,5.295000076293945,5.357916831970215,5.095207214355469,96556800
2017-10-31,5.405832767486572,5.439582824707031,5.362916946411133,5.414583206176758,5.149095058441162,60196800
2017-11-01,5.482500076293945,5.489999771118164,5.347917079925537,5.40749979019165,5.142357349395752,83064000
2017-11-02,5.391250133514404,5.398749828338623,5.268750190734863,5.380000114440918,5.116206169128418,91780800
2017-11-03,5.437082767486572,5.536250114440918,5.382082939147949,5.53000020980835,5.258852481842041,86700000
2017-11-06,5.520417213439941,5.59499979019165,5.513750076293945,5.586249828338623,5.312342643737793,76096800
2017-11-07,5.573750019073486,5.62041711807251,5.539999961853027,5.595417022705078,5.3210601806640625,93321600
2017-11-08,5.590000152587891,5.668749809265137,5.569167137145996,5.665417194366455,5.387630462646484,68863200
2017-11-09,5.527500152587891,5.5833330154418945,5.402082920074463,5.574583053588867,5.301249027252197,163195200
2017-11-10,5.537083148956299,5.5858330726623535,5.505833148956299,5.5729169845581055,5.299665451049805,66436800
2017-11-13,5.514166831970215,5.614167213439941,5.509582996368408,5.589582920074463,5.315513610839844,75144000
2017-11-14,5.533332824707031,5.551667213439941,5.451666831970215,5.533332824707031,5.262021541595459,91000800
2017-11-15,5.462500095367432,5.497917175292969,5.364999771118164,5.452083110809326,5.184756278991699,80668800
2017-11-16,5.537917137145996,5.696249961853027,5.534999847412109,5.65625,5.378911018371582,80853600
2017-11-17,5.662083148956299,5.673333168029785,5.577917098999023,5.592916965484619,5.318683624267578,69352800
2017-11-20,5.6016669273376465,5.620832920074463,5.556666851043701,5.579166889190674,5.305607318878174,50059200
2017-11-21,5.657083034515381,5.766666889190674,5.651249885559082,5.755000114440918,5.47282075881958,70742400
2017-11-22,5.775416851043701,5.796249866485596,5.742917060852051,5.77791690826416,5.494612693786621,60117600
2017-11-24,5.800000190734863,5.847499847412109,5.7891669273376465,5.842916965484619,5.556427001953125,39952800
2017-11-27,5.835416793823242,5.875833034515381,5.795000076293945,5.8333330154418945,5.547311782836914,66837600
2017-11-28,5.872917175292969,5.889583110809326,5.779582977294922,5.87624979019165,5.588123798370361,70305600
2017-11-29,5.861667156219482,5.861667156219482,5.489999771118164,5.574166774749756,5.3008527755737305,208288800
2017-11-30,5.644166946411133,5.743332862854004,5.602083206176758,5.712500095367432,5.432403087615967,118780800
2017-12-01,5.602083206176758,5.717916965484619,5.387083053588867,5.636250019073486,5.35989236831665,170294400
2017-12-04,5.74666690826416,5.759582996368408,5.4245829582214355,5.441667079925537,5.1748504638671875,165444000
2017-12-05,5.4320831298828125,5.637083053588867,5.372917175292969,5.449583053588867,5.182377338409424,115480800
2017-12-06,5.389166831970215,5.547916889190674,5.369166851043701,5.521667003631592,5.250926971435547,94759200
2017-12-07,5.525000095367432,5.625,5.503749847412109,5.576250076293945,5.3028340339660645,76156800
2017-12-08,5.699999809265137,5.740832805633545,5.625,5.650000095367432,5.3729681968688965,88401600
2017-12-11,5.658750057220459,5.7866668701171875,5.65625,5.779582977294922,5.496196746826172,71568000
2017-12-12,5.771249771118164,5.80916690826416,5.7216668128967285,5.7579169273376465,5.475593090057373,73377600
2017-12-13,5.823332786560059,5.84499979019165,5.765832901000977,5.7866668701171875,5.502933502197266,83342400
2017-12-14,5.8204169273376465,5.8620829582214355,5.756249904632568,5.7783331871032715,5.4950103759765625,71246400
2017-12-15,5.845832824707031,5.9920830726623535,5.814167022705078,5.966249942779541,5.673710823059082,111669600
2017-12-18,6.083749771118164,6.137083053588867,6.058332920074463,6.1195831298828125,5.819526672363281,81081600
2017-12-19,6.086667060852051,6.106249809265137,5.963749885559082,6.019999980926514,5.724826335906982,98868000
2017-12-20,6.077499866485596,6.079999923706055,5.920416831970215,5.994999885559082,5.701052188873291,71150400
2017-12-21,6.016250133514404,6.071249961853027,5.9716668128967285,5.9920830726623535,5.698278427124023,66518400
2017-12-22,5.966667175292969,5.978750228881836,5.921667098999023,5.97208309173584,5.679257869720459,42492000
2017-12-26,5.876667022705078,5.896667003631592,5.80791711807251,5.875417232513428,5.5873332023620605,48866400
2017-12-27,5.875833034515381,5.922500133514404,5.858333110809326,5.875417232513428,5.5873332023620605,45196800
2017-12-28,5.927499771118164,5.93291711807251,5.874166965484619,5.891250133514404,5.602389335632324,46730400
2017-12-29,5.913332939147949,5.913332939147949,5.7758331298828125,5.78000020980835,5.496593952178955,68558400
2018-01-02,5.870832920074463,6.08916711807251,5.828750133514404,6.076666831970215,5.778714179992676,91735200
2018-01-03,6.101250171661377,6.277500152587891,6.100417137145996,6.25458288192749,5.947906494140625,85224000
2018-01-04,6.327917098999023,6.350417137145996,6.269166946411133,6.291250228881836,5.982776641845703,70024800
2018-01-05,6.379167079925537,6.494999885559082,6.346250057220459,6.481249809265137,6.163459777832031,82380000
2018-01-08,6.480416774749756,6.566667079925537,6.4741668701171875,6.553332805633545,6.2320075035095215,72252000
2018-01-09,6.593332767486572,6.615417003631592,6.5,6.558332920074463,6.236763954162598,104169600
2018-01-10,6.467082977294922,6.514166831970215,6.383749961853027,6.511666774749756,6.192385673522949,95853600
2018-01-11,6.544582843780518,6.642083168029785,6.514166831970215,6.642083168029785,6.31640625,74839200
2018-01-12,6.6195831298828125,6.808750152587891,6.600832939147949,6.782917022705078,6.4503350257873535,89560800
2018-01-16,6.920000076293945,7.02791690826416,6.670000076293945,6.730416774749756,6.4004106521606445,165021600
2018-01-17,6.820000171661377,6.977083206176758,6.727917194366455,6.942500114440918,6.6020941734313965,82624800
2018-01-18,6.912083148956299,6.99541711807251,6.862916946411133,6.949166774749756,6.608433723449707,94394400
2018-01-19,7.008749961853027,7.045833110809326,6.910417079925537,7.015832901000977,6.671831130981445,84948000
2018-01-22,6.999166965484619,7.235000133514404,6.981249809265137,7.235000133514404,6.880252361297607,103862400
2018-01-23,7.3045830726623535,7.43625020980835,7.293333053588867,7.418333053588867,7.054596424102783,129343200
2018-01-24,7.458749771118164,7.510832786560059,7.143750190734863,7.267917156219482,6.911555767059326,209073600
2018-01-25,7.419582843780518,7.425000190734863,7.1904168128967285,7.258749961853027,6.902838230133057,133300800
2018-01-26,7.375,7.582917213439941,7.336667060852051,7.582917213439941,7.211108684539795,106437600
2018-01-29,7.537917137145996,7.58916711807251,7.433750152587891,7.482500076293945,7.115616798400879,132348000
2018-01-30,7.274167060852051,7.389583110809326,7.178332805633545,7.291250228881836,6.93374490737915,132506400
2018-01-31,7.418749809265137,7.4608330726623535,7.25,7.381249904632568,7.019331455230713,110997600
2018-02-01,7.217916965484619,7.425000190734863,7.119999885559082,7.196667194366455,6.843799114227295,127968000
2018-02-02,7.116250038146973,7.15958309173584,6.746250152587891,6.757082939147949,6.425767421722412,190185600
2018-02-05,6.5729169845581055,6.90166711807251,5.94208288192749,5.977083206176758,5.684014320373535,230628000
2018-02-06,5.700832843780518,6.4583330154418945,5.62624979019165,6.437917232513428,6.122251510620117,239383200
2018-02-07,6.377500057220459,6.582917213439941,6.183332920074463,6.183332920074463,5.88015079498291,176112000
2018-02-08,6.2470831871032715,6.255833148956299,5.4166669845581055,5.417082786560059,5.151470184326172,216405600
2018-02-09,5.633333206176758,5.797916889190674,5.050000190734863,5.672082901000977,5.393967628479004,320344800
2018-02-12,5.865832805633545,6.099583148956299,5.717916965484619,5.9895830154418945,5.6959004402160645,175056000
2018-02-13,5.884582996368408,6.108333110809326,5.848750114440918,6.0625,5.765243053436279,108055200
2018-02-14,5.9716668128967285,6.442500114440918,5.96541690826416,6.417500019073486,6.102835655212402,168115200
2018-02-15,6.5833330154418945,6.761666774749756,6.382500171661377,6.7529168128967285,6.421806812286377,190375200
2018-02-16,6.703750133514404,6.894583225250244,6.639583110809326,6.677499771118164,6.3500871658325195,170553600
2018-02-20,6.600832939147949,6.885000228881836,6.594583034515381,6.7108330726623535,6.381786346435547,145869600
2018-02-21,6.8070831298828125,7.008749961853027,6.6458330154418945,6.650416851043701,6.3243327140808105,177477600
2018-02-22,6.7470831871032715,6.847917079925537,6.600832939147949,6.65166711807251,6.325521945953369,166603200
2018-02-23,6.802499771118164,7.052499771118164,6.730833053588867,7.047916889190674,6.702342510223389,142768800
2018-02-26,7.158750057220459,7.334167003631592,7.1433329582214355,7.3308329582214355,6.971386909484863,133951200
2018-02-27,7.34375,7.3829169273376465,7.05916690826416,7.068333148956299,6.721756458282471,173308800
2018-02-28,7.18625020980835,7.256249904632568,6.9191670417785645,6.926249980926514,6.58664083480835,153014400
2018-03-01,6.941667079925537,7.0341668128967285,6.4033331871032715,6.592916965484619,6.269651889801025,251916000
2018-03-02,6.361667156219482,6.805832862854004,6.28249979019165,6.774167060852051,6.442014694213867,193399200
2018-03-05,6.678750038146973,7.046667098999023,6.59833288192749,6.986667156219482,6.6440958976745605,148881600
2018-03-06,7.0908331871032715,7.153749942779541,6.949999809265137,7.074999809265137,6.728096961975098,142060800
2018-03-07,6.920416831970215,7.1458330154418945,6.884167194366455,7.1279168128967285,6.778419017791748,133764000
2018-03-08,7.207499980926514,7.259167194366455,7.12958288192749,7.234167098999023,6.879459857940674,115168800
2018-03-09,7.3983330726623535,7.655416965484619,7.365832805633545,7.655416965484619,7.280055046081543,147348000
2018-03-12,7.7291669845581055,7.84041690826416,7.680832862854004,7.769999980926514,7.3890204429626465,132679200
2018-03-13,7.7291669845581055,7.84041690826416,7.41083288192749,7.487916946411133,7.120767116546631,182292000
2018-03-14,7.582499980926514,7.605416774749756,7.366666793823242,7.462500095367432,7.0965962409973145,133622400
2018-03-15,7.485000133514404,7.5754170417785645,7.360000133514404,7.429166793823242,7.0648980140686035,110896800
2018-03-16,7.4716668128967285,7.5283331871032715,7.366666793823242,7.380000114440918,7.018141746520996,78268800
2018-03-19,7.187082767486572,7.187082767486572,6.711249828338623,6.9166669845581055,6.57752799987793,194232000
2018-03-20,6.918333053588867,7.016666889190674,6.84041690826416,6.96750020980835,6.625868320465088,92193600
2018-03-21,6.9166669845581055,7.108333110809326,6.780832767486572,6.866666793823242,6.5299787521362305,132496800
2018-03-22,6.599999904632568,6.733333110809326,6.341667175292969,6.364999771118164,6.052909851074219,205879200
2018-03-23,6.341667175292969,6.3958330154418945,5.850832939147949,5.850832939147949,5.563953876495361,217598400
2018-03-26,6.2083330154418945,6.534999847412109,5.932499885559082,6.509167194366455,6.190008640289307,183504000
2018-03-27,6.662083148956299,6.662083148956299,5.71541690826416,5.885000228881836,5.596446514129639,273614400
2018-03-28,5.782083034515381,5.950832843780518,5.5416669845581055,5.6820831298828125,5.403478145599365,242289600
2018-03-29,5.7683329582214355,6.154167175292969,5.605416774749756,5.99666690826416,5.702636241912842,197073600
